,Year,Month,MonthlyAnomaly,MonthlyUnc,AnnualAnomaly,AnnualUnc,FiveYearsAnomaly,FiveYearsUnc,TenYearsAnomaly,TenYearsUnc,TwentyYearsAnomaly,TwentyYearsUnc,absoluteTemp,absoluteTempUnc
208,1831,5,-0.260,4.192,-0.311,1.673,-0.632,NaN,NaN,NaN,NaN,NaN,16.13,0.60
209,1831,6,-0.743,4.878,-0.363,1.725,-0.610,NaN,NaN,NaN,NaN,NaN,16.13,0.60
210,1831,7,0.709,4.744,-0.196,1.962,-0.527,NaN,NaN,NaN,NaN,NaN,16.13,0.60
211,1831,8,-0.986,3.546,-0.081,2.087,-0.459,NaN,NaN,NaN,NaN,NaN,16.13,0.60
212,1831,9,-2.230,2.222,-0.056,2.346,-0.423,NaN,NaN,NaN,NaN,NaN,16.13,0.60
213,1831,10,1.850,7.502,-0.215,1.770,-0.455,NaN,NaN,NaN,NaN,NaN,16.13,0.60
214,1831,11,-0.381,4.070,-0.296,1.729,-0.391,NaN,NaN,NaN,NaN,NaN,16.13,0.60
215,1831,12,-0.612,2.443,-0.292,1.687,-0.327,NaN,NaN,NaN,NaN,NaN,16.13,0.60
216,1832,1,-0.583,8.488,-0.344,1.412,-0.295,NaN,NaN,NaN,NaN,NaN,16.13,0.60
217,1832,2,0.219,3.340,-0.071,1.616,-0.262,NaN,NaN,NaN,NaN,NaN,16.13,0.60
218,1832,3,0.490,5.118,0.121,1.939,-0.213,NaN,NaN,NaN,NaN,NaN,16.13,0.60
219,1832,4,-0.049,4.303,-0.019,2.445,-0.167,NaN,NaN,NaN,NaN,NaN,16.13,0.60
220,1832,5,-1.235,3.990,-0.154,2.431,-0.105,NaN,NaN,NaN,NaN,NaN,16.13,0.60
221,1832,6,-0.692,5.863,-0.257,2.639,-0.021,NaN,NaN,NaN,NaN,NaN,16.13,0.60
222,1832,7,0.083,2.849,-0.430,2.543,0.107,3.063,NaN,NaN,NaN,NaN,16.13,0.60
223,1832,8,2.293,4.370,-0.376,2.765,0.188,3.066,NaN,NaN,NaN,NaN,16.13,0.60
224,1832,9,0.069,4.262,-0.431,2.826,0.168,3.043,NaN,NaN,NaN,NaN,16.13,0.60
